114.8,114.98,115.11,115.36,115.68,115.83,116.15,116.15,116.6,116.83,117.02,116.93,117.36,117.61,117.75,117.85,118.02,117.76,117.71,117.78,117.9,117.64,117.42,118.79,123.2,124.58,124.03,122.29,118.65,119.73,115.08,116.24,114.06,111.85,111.23,110.45,109.78,110.23,109.51,109.2,107.72,107.77,107.36,106.84,106.65,106.49,106.27,106.23,105.83,105.91,106.27,106.19,106.58,106.59,106.13,105.71,104.36,103.8,103.22,102.71,102.79,102.75,103.37,103.72,104.35,105.07,105.72,107.23,107.25,107.77,108.72,108.86,109.2,110.25,111.72,113.26,112.43,114.78,114.3,114.89,115.35,116.57,116.65,117.05,117.42,118.13,118.65,118.53,119.13,119.73,119.78,119.93,120.09,120.4,120.39,120.7,121.18,121.53,121.86,121.59,122.22,122.63,122.61,123.25,123.14,123.27,123.38,123.39,123.44,123.5,123.45,123.5,123.53,123.42,123.43,123.52,123.41,123.44,123.4,123.29,123.17,123.17,123.3,123.14,123.03,123.03,122.95,122.86,122.77,122.51,122.52,122.42,122.37,122.3,122.48,122.32,122.61,122.58,122.46,122.74,123.04,122.89,123.08,123.23,123.25,123.18,123.5,123.46,123.46,123.69,123.6,123.68,123.58,123.67,123.4,123.54,123.43,122.51,123.02,123.2,121.42,122.91,122.45,122.11,121.1,121.57,121.84,121.74,121.29,121.42,119.15,119.48,120.81,118.67,119.67,116.86,117.14,116.24,115.19,115.98,113.13,111.41,112.63,109.37,108.22,109.42,108.52,106.9,106.56,106.3,106.28,105.99,105.9,105.85,105.79,105.97,106.21,106.44,106.56,106.99
114.6,114.77,114.91,115.16,115.48,115.65,115.98,115.97,116.44,116.69,116.88,116.8,117.24,117.51,117.67,117.79,117.97,117.72,117.67,117.75,117.83,117.6,117.29,118.54,123.06,124.55,124.14,122.51,118.89,119.98,115.35,116.51,114.38,112.04,111.43,110.66,109.91,110.45,109.73,109.43,107.76,107.86,107.44,106.88,106.68,106.48,106.26,106.18,105.78,105.85,106.19,106.12,106.54,106.56,106.18,105.83,104.46,103.88,103.26,102.68,102.68,102.6,103.16,103.49,104.09,104.8,105.44,106.94,106.96,107.47,108.42,108.56,108.9,109.94,111.42,112.97,112.12,114.51,114.01,114.6,115.07,116.3,116.39,116.79,117.17,117.89,118.43,118.32,118.93,119.56,119.63,119.79,119.98,120.33,120.31,120.59,121.08,121.41,121.74,121.46,122.1,122.53,122.53,123.2,123.08,123.23,123.36,123.38,123.43,123.5,123.45,123.51,123.54,123.43,123.44,123.54,123.43,123.47,123.43,123.31,123.18,123.2,123.32,123.17,123.06,123.05,122.97,122.88,122.77,122.52,122.5,122.4,122.33,122.24,122.41,122.24,122.53,122.5,122.37,122.67,122.97,122.81,123.01,123.24,123.19,123.17,123.45,123.42,123.44,123.67,123.59,123.67,123.58,123.68,123.42,123.58,123.49,122.64,123.12,123.29,121.59,123.03,122.59,122.24,121.28,121.74,122.01,121.9,121.47,121.6,119.38,119.7,121.0,118.91,119.89,117.14,117.41,116.52,115.49,116.27,113.44,111.71,112.95,109.64,108.42,109.7,108.74,106.99,106.6,106.3,106.35,106.0,105.85,105.77,105.69,105.85,106.05,106.26,106.37,106.78
114.4,114.56,114.7,114.95,115.28,115.46,115.81,115.79,116.28,116.55,116.73,116.66,117.11,117.41,117.59,117.72,117.92,117.67,117.62,117.72,117.77,117.56,117.18,118.29,122.91,124.5,124.24,122.72,119.13,120.23,115.63,116.77,114.69,112.25,111.63,110.87,110.06,110.68,109.96,109.68,107.82,107.97,107.53,106.93,106.72,106.49,106.25,106.14,105.74,105.79,106.11,106.05,106.5,106.52,106.23,105.95,104.57,103.98,103.32,102.67,102.58,102.46,102.97,103.27,103.84,104.54,105.17,106.65,106.67,107.17,108.11,108.25,108.59,109.64,111.12,112.67,111.82,114.24,113.71,114.3,114.78,116.03,116.12,116.53,116.91,117.65,118.19,118.1,118.72,119.38,119.47,119.64,119.87,120.26,120.24,120.49,120.97,121.3,121.62,121.32,121.98,122.43,122.44,123.14,123.01,123.18,123.33,123.36,123.42,123.5,123.45,123.52,123.55,123.44,123.45,123.56,123.45,123.5,123.46,123.34,123.2,123.23,123.35,123.2,123.1,123.08,123.0,122.9,122.78,122.53,122.49,122.38,122.29,122.18,122.34,122.17,122.46,122.41,122.29,122.59,122.89,122.72,122.94,123.24,123.13,123.15,123.39,123.37,123.42,123.64,123.57,123.66,123.58,123.7,123.43,123.61,123.53,122.76,123.22,123.38,121.76,123.15,122.71,122.37,121.47,121.89,122.17,122.05,121.64,121.78,119.6,119.92,121.18,119.15,120.1,117.41,117.68,116.8,115.79,116.56,113.76,112.01,113.26,109.92,108.65,109.98,108.98,107.1,106.66,106.33,106.43,106.03,105.81,105.7,105.6,105.74,105.9,106.1,106.19,106.58
114.2,114.34,114.49,114.74,115.07,115.28,115.63,115.6,116.1,116.4,116.57,116.52,116.97,117.29,117.5,117.65,117.86,117.61,117.58,117.69,117.72,117.54,117.07,118.05,122.74,124.45,124.34,122.92,119.38,120.47,115.9,117.03,115.0,112.48,111.86,111.11,110.22,110.92,110.2,109.93,107.89,108.09,107.64,107.0,106.78,106.5,106.24,106.09,105.7,105.73,106.04,105.99,106.45,106.49,106.28,106.06,104.69,104.08,103.39,102.67,102.5,102.35,102.79,103.06,103.6,104.28,104.91,106.36,106.38,106.87,107.8,107.94,108.29,109.34,110.82,112.37,111.51,113.97,113.42,114.01,114.49,115.76,115.86,116.27,116.65,117.4,117.96,117.88,118.5,119.19,119.29,119.48,119.75,120.18,120.18,120.4,120.86,121.18,121.5,121.19,121.86,122.32,122.35,123.08,122.93,123.13,123.29,123.34,123.41,123.49,123.45,123.53,123.55,123.44,123.46,123.58,123.47,123.52,123.48,123.37,123.22,123.26,123.38,123.23,123.13,123.11,123.03,122.92,122.78,122.55,122.47,122.37,122.25,122.13,122.27,122.09,122.38,122.33,122.2,122.51,122.8,122.64,122.86,123.22,123.06,123.13,123.34,123.32,123.39,123.61,123.54,123.64,123.58,123.7,123.44,123.64,123.57,122.88,123.31,123.45,121.92,123.25,122.83,122.5,121.64,122.04,122.33,122.2,121.81,121.94,119.83,120.14,121.36,119.39,120.31,117.67,117.94,117.08,116.08,116.84,114.07,112.31,113.57,110.2,108.88,110.26,109.22,107.23,106.74,106.37,106.54,106.09,105.8,105.66,105.54,105.65,105.76,105.94,106.02,106.38
113.99,114.12,114.27,114.52,114.86,115.09,115.45,115.4,115.91,116.24,116.4,116.37,116.83,117.17,117.4,117.58,117.8,117.56,117.53,117.66,117.68,117.52,116.97,117.8,122.57,124.39,124.43,123.11,119.62,120.7,116.17,117.27,115.3,112.73,112.1,111.35,110.39,111.16,110.44,110.19,107.98,108.23,107.76,107.08,106.85,106.52,106.25,106.06,105.67,105.68,105.96,105.92,106.4,106.45,106.32,106.17,104.8,104.2,103.49,102.7,102.44,102.25,102.62,102.87,103.37,104.03,104.65,106.08,106.09,106.57,107.5,107.64,107.99,109.03,110.52,112.07,111.2,113.7,113.13,113.72,114.2,115.48,115.58,115.99,116.37,117.15,117.71,117.65,118.27,118.98,119.09,119.31,119.62,120.1,120.12,120.31,120.75,121.06,121.38,121.06,121.74,122.21,122.26,123.0,122.84,123.07,123.24,123.31,123.39,123.48,123.44,123.53,123.55,123.45,123.47,123.59,123.49,123.55,123.51,123.39,123.24,123.29,123.41,123.27,123.16,123.13,123.06,122.95,122.79,122.58,122.46,122.36,122.21,122.08,122.21,122.02,122.3,122.24,122.12,122.43,122.71,122.55,122.78,123.18,122.99,123.09,123.28,123.27,123.36,123.57,123.52,123.62,123.57,123.7,123.46,123.66,123.61,122.98,123.39,123.53,122.07,123.34,122.94,122.61,121.81,122.19,122.47,122.33,121.97,122.09,120.04,120.35,121.53,119.62,120.51,117.94,118.2,117.36,116.37,117.12,114.38,112.61,113.88,110.49,109.11,110.55,109.48,107.38,106.84,106.44,106.67,106.16,105.8,105.63,105.49,105.57,105.64,105.8,105.87,106.19
113.78,113.89,114.04,114.29,114.63,114.89,115.26,115.2,115.72,116.08,116.22,116.22,116.67,117.05,117.3,117.5,117.73,117.5,117.48,117.64,117.65,117.51,116.89,117.56,122.37,124.32,124.51,123.29,119.87,120.93,116.43,117.51,115.58,112.99,112.37,111.6,110.58,111.42,110.69,110.45,108.08,108.39,107.9,107.18,106.94,106.55,106.27,106.03,105.65,105.63,105.89,105.86,106.35,106.42,106.36,106.28,104.93,104.32,103.6,102.74,102.39,102.18,102.47,102.69,103.15,103.8,104.4,105.79,105.81,106.27,107.19,107.33,107.7,108.73,110.22,111.78,110.9,113.43,112.83,113.42,113.91,115.2,115.31,115.71,116.1,116.89,117.47,117.41,118.03,118.76,118.89,119.12,119.48,120.02,120.07,120.24,120.65,120.95,121.26,120.93,121.61,122.09,122.16,122.91,122.74,123.01,123.19,123.28,123.37,123.47,123.42,123.53,123.55,123.45,123.47,123.61,123.51,123.57,123.53,123.42,123.26,123.32,123.44,123.3,123.2,123.16,123.09,122.98,122.8,122.62,122.45,122.35,122.18,122.03,122.15,121.96,122.23,122.16,122.04,122.36,122.61,122.47,122.7,123.13,122.91,123.04,123.21,123.21,123.32,123.53,123.48,123.59,123.56,123.7,123.47,123.68,123.64,123.08,123.47,123.59,122.22,123.42,123.04,122.72,121.98,122.33,122.6,122.46,122.12,122.23,120.26,120.56,121.69,119.84,120.71,118.19,118.45,117.63,116.66,117.4,114.69,112.92,114.18,110.78,109.36,110.83,109.74,107.55,106.96,106.53,106.82,106.26,105.83,105.62,105.47,105.51,105.53,105.67,105.72,106.01
113.58,113.66,113.81,114.06,114.41,114.69,115.07,114.98,115.52,115.92,116.04,116.06,116.51,116.91,117.2,117.41,117.66,117.44,117.42,117.62,117.62,117.5,116.83,117.33,122.17,124.24,124.58,123.46,120.11,121.14,116.68,117.74,115.86,113.28,112.65,111.86,110.78,111.67,110.95,110.71,108.2,108.56,108.06,107.3,107.04,106.59,106.29,106.0,105.64,105.59,105.81,105.8,106.3,106.38,106.4,106.38,105.06,104.45,103.72,102.8,102.37,102.13,102.34,102.53,102.95,103.57,104.16,105.51,105.53,105.97,106.88,107.03,107.41,108.42,109.92,111.48,110.59,113.15,112.54,113.13,113.62,114.92,115.03,115.43,115.81,116.62,117.21,117.17,117.78,118.53,118.67,118.93,119.33,119.94,120.01,120.17,120.54,120.83,121.14,120.8,121.49,121.98,122.06,122.82,122.63,122.94,123.13,123.24,123.34,123.46,123.41,123.53,123.55,123.45,123.48,123.62,123.53,123.6,123.55,123.45,123.28,123.35,123.47,123.33,123.23,123.19,123.12,123.01,122.81,122.67,122.44,122.35,122.15,121.98,122.09,121.9,122.16,122.08,121.97,122.28,122.51,122.38,122.61,123.06,122.83,122.99,123.15,123.15,123.28,123.49,123.45,123.55,123.54,123.69,123.47,123.69,123.66,123.17,123.54,123.65,122.36,123.48,123.14,122.83,122.14,122.46,122.72,122.58,122.26,122.36,120.46,120.76,121.84,120.06,120.9,118.45,118.7,117.89,116.94,117.67,114.99,113.22,114.48,111.07,109.61,111.12,110.02,107.73,107.1,106.64,106.99,106.38,105.87,105.63,105.46,105.47,105.43,105.55,105.59,105.84
113.36,113.42,113.58,113.82,114.17,114.49,114.88,114.77,115.31,115.75,115.85,115.89,116.34,116.77,117.08,117.32,117.58,117.37,117.36,117.59,117.6,117.5,116.77,117.1,121.95,124.14,124.65,123.62,120.36,121.36,116.94,117.96,116.12,113.58,112.95,112.12,111.0,111.93,111.2,110.96,108.33,108.75,108.23,107.42,107.16,106.63,106.33,105.98,105.63,105.56,105.74,105.74,106.25,106.35,106.43,106.48,105.18,104.58,103.86,102.88,102.36,102.09,102.22,102.38,102.76,103.35,103.93,105.23,105.25,105.68,106.58,106.73,107.12,108.12,109.62,111.19,110.28,112.88,112.25,112.83,113.33,114.63,114.75,115.14,115.52,116.36,116.95,116.92,117.52,118.29,118.44,118.73,119.17,119.85,119.96,120.1,120.44,120.72,121.02,120.67,121.37,121.86,121.96,122.71,122.51,122.87,123.05,123.21,123.31,123.43,123.39,123.52,123.54,123.45,123.48,123.62,123.54,123.62,123.57,123.47,123.3,123.39,123.5,123.36,123.27,123.22,123.15,123.04,122.83,122.72,122.44,122.35,122.13,121.94,122.03,121.84,122.08,122.01,121.89,122.21,122.41,122.3,122.51,122.98,122.74,122.92,123.08,123.09,123.24,123.44,123.4,123.51,123.52,123.67,123.48,123.7,123.68,123.24,123.6,123.7,122.5,123.54,123.23,122.93,122.29,122.58,122.82,122.7,122.4,122.48,120.66,120.96,121.98,120.28,121.09,118.7,118.94,118.15,117.22,117.94,115.29,113.52,114.78,111.36,109.87,111.41,110.3,107.93,107.26,106.77,107.18,106.52,105.94,105.66,105.47,105.44,105.35,105.44,105.47,105.67
113.15,113.18,113.35,113.58,113.93,114.28,114.68,114.54,115.1,115.57,115.65,115.72,116.16,116.61,116.96,117.22,117.5,117.3,117.29,117.57,117.58,117.49,116.74,116.87,121.73,124.02,124.71,123.77,120.6,121.56,117.18,118.17,116.37,113.9,113.25,112.39,111.23,112.2,111.46,111.22,108.48,108.96,108.41,107.56,107.29,106.69,106.37,105.97,105.64,105.53,105.67,105.69,106.2,106.31,106.46,106.58,105.31,104.72,104.0,102.97,102.36,102.08,102.11,102.25,102.58,103.14,103.7,104.96,104.98,105.38,106.28,106.43,106.83,107.83,109.32,110.89,109.98,112.61,111.96,112.54,113.04,114.34,114.46,114.84,115.23,116.08,116.69,116.67,117.25,118.04,118.2,118.52,119.01,119.75,119.91,120.05,120.34,120.61,120.91,120.55,121.24,121.74,121.86,122.59,122.39,122.8,122.97,123.16,123.28,123.41,123.36,123.51,123.53,123.45,123.48,123.63,123.55,123.64,123.59,123.5,123.32,123.42,123.53,123.39,123.31,123.26,123.19,123.07,122.84,122.77,122.44,122.35,122.11,121.91,121.98,121.79,122.02,121.93,121.82,122.14,122.3,122.21,122.42,122.89,122.64,122.84,123.01,123.03,123.2,123.38,123.36,123.47,123.5,123.65,123.49,123.7,123.69,123.31,123.66,123.74,122.62,123.59,123.31,123.02,122.43,122.7,122.92,122.8,122.53,122.59,120.86,121.15,122.12,120.49,121.26,118.94,119.18,118.41,117.49,118.2,115.59,113.82,115.07,111.64,110.13,111.7,110.59,108.14,107.43,106.92,107.39,106.68,106.02,105.71,105.5,105.42,105.29,105.35,105.36,105.52
112.94,112.94,113.11,113.33,113.69,114.07,114.47,114.31,114.87,115.38,115.45,115.54,115.97,116.45,116.83,117.12,117.41,117.22,117.22,117.54,117.56,117.49,116.72,116.66,121.49,123.88,124.76,123.91,120.84,121.76,117.43,118.38,116.61,114.22,113.57,112.66,111.47,112.47,111.73,111.48,108.64,109.18,108.61,107.72,107.43,106.75,106.43,105.97,105.65,105.51,105.6,105.64,106.15,106.28,106.48,106.66,105.44,104.87,104.15,103.07,102.39,102.08,102.02,102.14,102.42,102.94,103.49,104.7,104.72,105.1,105.99,106.14,106.55,107.53,109.02,110.6,109.67,112.34,111.67,112.24,112.74,114.05,114.17,114.55,114.93,115.81,116.42,116.41,116.97,117.78,117.95,118.3,118.83,119.65,119.85,119.99,120.24,120.5,120.79,120.42,121.12,121.62,121.76,122.46,122.25,122.72,122.88,123.12,123.24,123.38,123.33,123.5,123.52,123.45,123.48,123.63,123.56,123.66,123.61,123.52,123.35,123.45,123.56,123.43,123.34,123.29,123.22,123.11,122.86,122.84,122.44,122.36,122.1,121.88,121.93,121.74,121.95,121.86,121.76,122.07,122.2,122.13,122.32,122.79,122.55,122.76,122.94,122.96,123.15,123.32,123.31,123.42,123.47,123.63,123.49,123.69,123.7,123.37,123.71,123.78,122.74,123.62,123.39,123.1,122.56,122.81,123.01,122.89,122.65,122.68,121.05,121.33,122.24,120.69,121.43,119.18,119.41,118.65,117.76,118.45,115.88,114.12,115.36,111.94,110.4,111.99,110.88,108.37,107.63,107.08,107.62,106.86,106.12,105.77,105.55,105.42,105.23,105.27,105.26,105.37
112.72,112.7,112.87,113.08,113.44,113.86,114.26,114.08,114.65,115.19,115.24,115.35,115.77,116.28,116.7,117.0,117.31,117.13,117.13,117.5,117.55,117.49,116.73,116.45,121.24,123.72,124.8,124.04,121.07,121.95,117.66,118.59,116.84,114.54,113.88,112.93,111.72,112.74,111.99,111.73,108.82,109.41,108.82,107.88,107.58,106.83,106.49,105.97,105.67,105.5,105.54,105.59,106.1,106.25,106.5,106.74,105.57,105.01,104.31,103.18,102.42,102.1,101.95,102.04,102.28,102.76,103.29,104.44,104.47,104.82,105.7,105.86,106.27,107.24,108.72,110.31,109.37,112.07,111.38,111.95,112.45,113.76,113.88,114.25,114.63,115.53,116.15,116.15,116.69,117.52,117.7,118.07,118.64,119.54,119.8,119.94,120.15,120.4,120.68,120.31,121.0,121.5,121.65,122.33,122.11,122.63,122.78,123.06,123.19,123.34,123.29,123.48,123.5,123.44,123.48,123.63,123.56,123.68,123.63,123.54,123.37,123.48,123.59,123.46,123.38,123.32,123.26,123.14,122.89,122.9,122.45,122.38,122.09,121.86,121.88,121.7,121.89,121.8,121.7,122.0,122.1,122.06,122.22,122.68,122.45,122.67,122.86,122.89,123.1,123.26,123.25,123.37,123.44,123.6,123.49,123.68,123.7,123.42,123.75,123.81,122.85,123.65,123.46,123.18,122.69,122.91,123.09,122.98,122.76,122.76,121.23,121.51,122.36,120.89,121.59,119.42,119.64,118.9,118.02,118.7,116.17,114.42,115.65,112.23,110.67,112.28,111.18,108.61,107.84,107.27,107.86,107.05,106.23,105.86,105.62,105.44,105.2,105.2,105.17,105.24
112.51,112.45,112.63,112.83,113.2,113.64,114.04,113.84,114.41,114.99,115.02,115.15,115.57,116.1,116.55,116.88,117.2,117.03,117.05,117.46,117.54,117.48,116.74,116.25,120.99,123.54,124.84,124.16,121.31,122.14,117.9,118.79,117.06,114.86,114.18,113.2,111.98,113.01,112.26,111.99,109.01,109.65,109.04,108.06,107.75,106.91,106.57,105.99,105.7,105.5,105.49,105.55,106.05,106.22,106.51,106.81,105.7,105.15,104.47,103.31,102.47,102.13,101.9,101.96,102.15,102.59,103.11,104.19,104.22,104.55,105.42,105.58,105.99,106.94,108.43,110.02,109.06,111.8,111.09,111.65,112.15,113.46,113.59,113.94,114.33,115.24,115.87,115.88,116.4,117.24,117.43,117.83,118.45,119.43,119.73,119.89,120.06,120.29,120.57,120.19,120.88,121.38,121.55,122.19,121.97,122.55,122.67,123.01,123.14,123.31,123.25,123.46,123.48,123.43,123.48,123.62,123.57,123.69,123.64,123.57,123.39,123.51,123.62,123.49,123.42,123.36,123.3,123.18,122.91,122.97,122.46,122.4,122.09,121.85,121.84,121.67,121.83,121.74,121.65,121.93,122.0,121.98,122.13,122.57,122.35,122.57,122.79,122.81,123.04,123.19,123.19,123.31,123.41,123.56,123.48,123.67,123.69,123.46,123.79,123.83,122.96,123.67,123.52,123.25,122.81,123.01,123.16,123.05,122.86,122.84,121.4,121.68,122.46,121.08,121.74,119.65,119.85,119.13,118.28,118.95,116.45,114.71,115.93,112.52,110.94,112.57,111.49,108.86,108.06,107.47,108.11,107.26,106.36,105.95,105.7,105.47,105.17,105.15,105.1,105.12
112.29,112.21,112.39,112.58,112.94,113.41,113.82,113.6,114.18,114.79,114.79,114.95,115.36,115.92,116.4,116.75,117.08,116.93,116.95,117.42,117.53,117.48,116.77,116.07,120.73,123.33,124.87,124.27,121.53,122.32,118.13,118.99,117.27,115.16,114.47,113.47,112.25,113.28,112.53,112.24,109.21,109.91,109.27,108.24,107.93,107.01,106.66,106.01,105.75,105.5,105.44,105.52,106.0,106.19,106.52,106.88,105.81,105.3,104.64,103.44,102.54,102.19,101.86,101.9,102.04,102.44,102.94,103.96,103.98,104.29,105.14,105.31,105.72,106.66,108.13,109.73,108.76,111.53,110.8,111.36,111.85,113.16,113.3,113.64,114.02,114.96,115.59,115.6,116.11,116.97,117.16,117.59,118.24,119.3,119.66,119.85,119.97,120.2,120.47,120.08,120.76,121.26,121.44,122.04,121.82,122.45,122.55,122.94,123.09,123.26,123.2,123.43,123.45,123.42,123.47,123.61,123.57,123.7,123.65,123.59,123.42,123.54,123.64,123.52,123.45,123.39,123.34,123.23,122.94,123.05,122.48,122.43,122.09,121.84,121.8,121.64,121.78,121.68,121.6,121.87,121.9,121.91,122.03,122.46,122.25,122.47,122.71,122.74,122.98,123.12,123.13,123.25,123.37,123.52,123.47,123.65,123.68,123.5,123.81,123.85,123.05,123.68,123.57,123.31,122.92,123.09,123.21,123.12,122.95,122.9,121.57,121.84,122.56,121.27,121.89,119.87,120.07,119.36,118.53,119.18,116.73,115.01,116.21,112.81,111.22,112.87,111.79,109.12,108.29,107.69,108.38,107.49,106.5,106.07,105.8,105.52,105.17,105.1,105.04,105.01
112.07,111.96,112.14,112.33,112.69,113.18,113.6,113.36,113.93,114.57,114.57,114.73,115.14,115.72,116.23,116.61,116.96,116.81,116.84,117.36,117.52,117.46,116.81,115.89,120.46,123.09,124.9,124.37,121.76,122.49,118.36,119.18,117.48,115.44,114.74,113.74,112.53,113.56,112.8,112.5,109.42,110.17,109.5,108.44,108.11,107.12,106.76,106.04,105.81,105.52,105.4,105.49,105.95,106.16,106.52,106.93,105.93,105.44,104.8,103.58,102.61,102.25,101.84,101.85,101.95,102.3,102.78,103.73,103.76,104.04,104.88,105.04,105.45,106.38,107.84,109.44,108.46,111.26,110.51,111.06,111.56,112.86,113.0,113.33,113.71,114.67,115.31,115.32,115.82,116.68,116.88,117.33,118.02,119.16,119.58,119.8,119.89,120.1,120.37,119.98,120.65,121.14,121.33,121.89,121.67,122.36,122.43,122.88,123.03,123.21,123.15,123.4,123.42,123.4,123.45,123.59,123.56,123.71,123.66,123.61,123.44,123.57,123.67,123.55,123.49,123.43,123.38,123.27,122.97,123.12,122.5,122.46,122.11,121.84,121.77,121.63,121.73,121.63,121.56,121.82,121.81,121.84,121.94,122.35,122.15,122.37,122.63,122.66,122.92,123.04,123.06,123.19,123.33,123.47,123.46,123.63,123.67,123.53,123.83,123.86,123.14,123.68,123.61,123.37,123.03,123.17,123.26,123.18,123.03,122.95,121.73,121.99,122.64,121.45,122.02,120.08,120.27,119.59,118.78,119.41,117.01,115.3,116.49,113.1,111.51,113.16,112.1,109.39,108.53,107.92,108.65,107.72,106.66,106.2,105.91,105.58,105.17,105.08,104.99,104.92
111.85,111.72,111.9,112.08,112.44,112.95,113.37,113.11,113.69,114.35,114.33,114.51,114.92,115.52,116.06,116.46,116.82,116.69,116.72,117.3,117.51,117.44,116.85,115.73,120.19,122.84,124.91,124.47,121.97,122.66,118.58,119.37,117.68,115.69,114.99,114.01,112.81,113.83,113.06,112.75,109.65,110.43,109.75,108.64,108.31,107.24,106.87,106.09,105.88,105.55,105.36,105.47,105.9,106.13,106.52,106.98,106.04,105.57,104.96,103.73,102.7,102.34,101.84,101.82,101.87,102.18,102.64,103.52,103.55,103.8,104.63,104.79,105.19,106.1,107.55,109.15,108.17,110.98,110.22,110.77,111.26,112.56,112.7,113.02,113.4,114.37,115.02,115.03,115.52,116.39,116.6,117.07,117.8,119.02,119.49,119.75,119.81,120.01,120.27,119.88,120.54,121.01,121.22,121.74,121.52,122.25,122.3,122.8,122.96,123.15,123.08,123.36,123.39,123.38,123.44,123.57,123.56,123.72,123.67,123.63,123.47,123.6,123.69,123.58,123.53,123.46,123.42,123.31,123.01,123.2,122.52,122.5,122.12,121.85,121.75,121.62,121.68,121.59,121.52,121.76,121.73,121.78,121.86,122.24,122.06,122.27,122.55,122.58,122.86,122.97,122.99,123.12,123.28,123.43,123.44,123.6,123.65,123.56,123.85,123.86,123.23,123.68,123.65,123.42,123.12,123.24,123.31,123.22,123.1,122.99,121.88,122.13,122.71,121.62,122.15,120.3,120.47,119.8,119.02,119.63,117.27,115.59,116.76,113.39,111.79,113.46,112.4,109.67,108.79,108.16,108.94,107.97,106.83,106.34,106.04,105.66,105.19,105.06,104.95,104.84
111.63,111.47,111.66,111.83,112.18,112.71,113.13,112.86,113.44,114.12,114.09,114.28,114.69,115.31,115.87,116.3,116.68,116.55,116.59,117.23,117.49,117.42,116.9,115.58,119.92,122.57,124.92,124.55,122.19,122.82,118.8,119.57,117.87,115.92,115.21,114.28,113.09,114.1,113.33,113.0,109.88,110.7,110.0,108.85,108.51,107.38,106.99,106.14,105.96,105.58,105.34,105.46,105.86,106.1,106.51,107.01,106.13,105.7,105.12,103.89,102.8,102.43,101.86,101.8,101.82,102.08,102.52,103.32,103.35,103.58,104.38,104.54,104.94,105.82,107.26,108.86,107.87,110.71,109.93,110.47,110.96,112.26,112.4,112.71,113.09,114.08,114.73,114.74,115.21,116.1,116.31,116.8,117.56,118.86,119.39,119.7,119.73,119.93,120.18,119.79,120.43,120.89,121.1,121.58,121.37,122.15,122.17,122.72,122.89,123.09,123.02,123.32,123.35,123.35,123.41,123.55,123.55,123.72,123.67,123.64,123.49,123.63,123.71,123.61,123.56,123.5,123.46,123.36,123.05,123.27,122.55,122.54,122.15,121.86,121.73,121.62,121.64,121.55,121.5,121.71,121.65,121.72,121.78,122.13,121.97,122.18,122.47,122.5,122.79,122.88,122.92,123.04,123.23,123.37,123.42,123.57,123.62,123.57,123.85,123.85,123.3,123.68,123.67,123.46,123.21,123.3,123.34,123.26,123.16,123.03,122.02,122.27,122.78,121.78,122.26,120.5,120.66,120.01,119.25,119.84,117.53,115.88,117.03,113.69,112.08,113.77,112.71,109.95,109.05,108.41,109.23,108.22,107.02,106.5,106.19,105.75,105.23,105.06,104.92,104.77
