191.17,190.15,190.13,189.38,188.68,188.35,187.8,188.29,188.05,186.27,185.9,186.2,185.93,184.56,184.04,183.95,182.84,183.32,182.87,181.36,180.24,180.95,179.93,179.58,177.24,174.49,169.8,166.69,164.51,164.54,159.88,160.12,156.82,154.69,153.15,152.07,150.55,151.12,149.96,148.94,145.72,146.46,145.06,144.1,143.02,142.2,140.88,138.28,139.24,137.62,135.35,136.52,136.06,136.05,135.85,136.26,135.63,136.05,136.19,135.57,135.42,134.94,134.52,134.36,133.86,133.75,133.17,131.52,131.31,129.92,129.36,128.58,128.06,127.21,125.42,124.03,124.43,123.3,122.36,121.43,120.8,119.23,119.6,118.4,117.98,117.27,116.77,116.65,115.91,114.97,114.34,114.04,112.97,111.62,110.17,108.94,108.02,106.62,105.54,104.96,104.0,103.23,102.27,101.55,100.77,99.72,98.65,98.22,97.47,96.92,96.1,94.92,94.81,93.78,92.91,92.6,91.77,90.77,90.42,89.22,86.74,87.68,87.5,86.5,86.12,85.4,84.72,84.14,83.16,82.45,79.82,81.84,80.44,79.86,79.16,78.86,78.03,78.04,77.87,77.09,77.22,76.99,76.86,76.77,76.29,76.04,75.55,75.78,75.52,75.13,74.83,74.79,74.17,73.72,73.8,73.34,72.97,70.98,71.97,72.14,70.13,71.62,70.71,70.75,68.83,70.12,69.78,69.83,69.27,68.98,66.78,66.47,67.67,64.68,66.23,63.07,63.1,62.84,62.04,63.81,61.03,60.36,62.47,59.06,58.76,61.12,60.58,57.89,57.63,56.81,58.33,58.37,57.35,57.35,56.79,56.74,56.32,56.15,56.17,55.51
191.55,190.54,190.52,189.77,189.07,188.74,188.2,188.68,188.42,186.65,186.29,186.59,186.31,184.95,184.42,184.33,183.22,183.7,183.25,181.74,180.6,181.32,180.29,179.86,177.49,174.79,170.06,166.9,164.72,164.87,160.07,160.44,157.11,154.94,153.42,152.34,150.83,151.49,150.33,149.32,146.0,146.82,145.44,144.47,143.39,142.56,141.24,138.61,139.63,138.01,135.67,136.89,136.42,136.39,136.19,136.56,135.94,136.35,136.48,135.88,135.7,135.24,134.82,134.65,134.17,134.06,133.48,131.87,131.65,130.28,129.7,128.94,128.41,127.56,125.77,124.39,124.8,123.63,122.73,121.8,121.16,119.61,119.97,118.78,118.36,117.64,117.15,117.01,116.27,115.33,114.72,114.41,113.35,112.0,110.54,109.3,108.38,106.98,105.9,105.34,104.36,103.59,102.65,101.9,101.13,100.09,99.01,98.58,97.84,97.27,96.48,95.29,95.16,94.16,93.3,92.97,92.13,91.14,90.8,89.6,87.06,88.06,87.89,86.9,86.5,85.78,85.09,84.53,83.53,82.85,80.12,82.18,80.78,80.19,79.49,79.19,78.36,78.37,78.19,77.4,77.51,77.29,77.14,76.99,76.56,76.26,75.81,76.02,75.74,75.37,75.06,75.01,74.42,73.96,74.02,73.56,73.23,71.13,72.19,72.39,70.26,71.85,70.93,71.0,69.01,70.36,70.04,70.09,69.52,69.26,66.95,66.68,67.98,64.93,66.59,63.29,63.4,63.17,62.34,64.17,61.34,60.66,62.81,59.36,59.04,61.47,60.92,58.21,57.95,57.14,58.69,58.71,57.7,57.7,57.15,57.07,56.66,56.48,56.49,55.84
191.92,190.93,190.93,190.16,189.46,189.13,188.58,189.05,188.79,187.03,186.68,186.97,186.68,185.33,184.8,184.69,183.59,184.06,183.64,182.12,180.96,181.68,180.65,180.15,177.74,175.1,170.34,167.16,164.94,165.21,160.29,160.76,157.42,155.22,153.72,152.64,151.13,151.87,150.71,149.72,146.31,147.17,145.82,144.85,143.77,142.9,141.61,138.96,140.02,138.41,136.01,137.26,136.78,136.73,136.52,136.83,136.26,136.65,136.76,136.17,135.96,135.52,135.1,134.93,134.47,134.35,133.79,132.22,131.97,130.63,130.04,129.31,128.77,127.91,126.12,124.75,125.17,123.95,123.09,122.17,121.52,120.01,120.34,119.17,118.74,118.0,117.52,117.38,116.63,115.7,115.1,114.78,113.72,112.37,110.91,109.66,108.73,107.34,106.25,105.71,104.72,103.94,103.02,102.25,101.49,100.47,99.38,98.95,98.21,97.61,96.86,95.68,95.51,94.56,93.69,93.33,92.5,91.52,91.19,89.99,87.4,88.46,88.29,87.3,86.88,86.17,85.45,84.93,83.9,83.26,80.44,82.51,81.14,80.54,79.82,79.53,78.69,78.7,78.52,77.72,77.8,77.59,77.42,77.2,76.84,76.49,76.06,76.25,75.96,75.61,75.3,75.23,74.68,74.21,74.24,73.78,73.49,71.29,72.42,72.65,70.4,72.08,71.16,71.25,69.19,70.59,70.31,70.35,69.76,69.54,67.13,66.9,68.3,65.22,66.97,63.54,63.72,63.51,62.67,64.53,61.67,60.99,63.15,59.69,59.34,61.81,61.25,58.56,58.29,57.49,59.03,59.03,58.03,58.04,57.49,57.39,56.98,56.8,56.8,56.16
192.29,191.31,191.33,190.54,189.85,189.51,188.96,189.42,189.16,187.4,187.06,187.34,187.04,185.7,185.17,185.05,183.95,184.42,184.03,182.49,181.31,182.04,181.02,180.44,178.0,175.41,170.62,167.44,165.19,165.55,160.53,161.07,157.74,155.53,154.03,152.96,151.45,152.25,151.09,150.12,146.63,147.53,146.22,145.24,144.15,143.25,141.99,139.31,140.42,138.81,136.37,137.62,137.13,137.05,136.84,137.1,136.56,136.93,137.03,136.44,136.21,135.79,135.38,135.19,134.76,134.63,134.09,132.55,132.29,130.97,130.37,129.67,129.13,128.26,126.47,125.1,125.53,124.28,123.44,122.52,121.87,120.4,120.71,119.55,119.12,118.36,117.9,117.74,117.0,116.07,115.49,115.16,114.1,112.75,111.28,110.02,109.07,107.69,106.6,106.09,105.08,104.29,103.41,102.59,101.85,100.85,99.73,99.32,98.59,97.95,97.25,96.06,95.86,94.96,94.09,93.7,92.86,91.91,91.59,90.39,87.76,88.85,88.69,87.71,87.27,86.57,85.81,85.34,84.28,83.67,80.79,82.84,81.5,80.89,80.17,79.88,79.03,79.04,78.86,78.05,78.08,77.9,77.7,77.42,77.12,76.73,76.33,76.5,76.19,75.85,75.54,75.45,74.94,74.46,74.46,74.0,73.75,71.47,72.65,72.91,70.55,72.32,71.4,71.5,69.39,70.83,70.59,70.61,70.01,69.83,67.33,67.14,68.62,65.53,67.34,63.83,64.07,63.88,63.02,64.88,62.01,61.33,63.47,60.05,59.67,62.14,61.58,58.93,58.65,57.85,59.36,59.35,58.37,58.36,57.82,57.7,57.3,57.11,57.1,56.47
192.65,191.68,191.73,190.91,190.23,189.89,189.34,189.79,189.51,187.77,187.44,187.71,187.4,186.07,185.53,185.41,184.32,184.78,184.42,182.86,181.66,182.39,181.38,180.74,178.26,175.73,170.91,167.74,165.46,165.89,160.8,161.39,158.08,155.84,154.37,153.3,151.79,152.64,151.48,150.52,146.97,147.88,146.61,145.63,144.53,143.6,142.37,139.68,140.82,139.22,136.75,137.99,137.47,137.37,137.15,137.35,136.85,137.21,137.27,136.7,136.45,136.05,135.64,135.44,135.03,134.9,134.37,132.88,132.6,131.31,130.69,130.03,129.49,128.62,126.81,125.45,125.9,124.6,123.78,122.87,122.22,120.8,121.07,119.93,119.5,118.71,118.28,118.1,117.36,116.44,115.87,115.53,114.48,113.13,111.64,110.38,109.42,108.05,106.95,106.46,105.43,104.64,103.8,102.92,102.2,101.23,100.09,99.7,98.97,98.29,97.65,96.46,96.2,95.35,94.49,94.06,93.22,92.31,91.98,90.78,88.13,89.25,89.09,88.12,87.65,86.97,86.17,85.75,84.66,84.08,81.15,83.17,81.86,81.24,80.52,80.23,79.38,79.38,79.2,78.37,78.37,78.22,77.99,77.65,77.4,76.97,76.59,76.74,76.42,76.1,75.79,75.68,75.21,74.71,74.68,74.23,74.02,71.66,72.89,73.17,70.72,72.56,71.64,71.76,69.6,71.06,70.87,70.89,70.25,70.12,67.54,67.39,68.96,65.87,67.72,64.14,64.43,64.25,63.39,65.22,62.37,61.68,63.79,60.42,60.02,62.47,61.9,59.31,59.02,58.22,59.68,59.65,58.7,58.67,58.15,58.01,57.61,57.42,57.4,56.77
193.01,192.05,192.14,191.28,190.6,190.27,189.71,190.15,189.87,188.14,187.82,188.07,187.75,186.44,185.89,185.76,184.68,185.13,184.81,183.23,182.02,182.75,181.75,181.05,178.53,176.05,171.21,168.05,165.73,166.22,161.08,161.71,158.43,156.18,154.71,153.65,152.14,153.02,151.87,150.92,147.32,148.23,147.01,146.03,144.92,143.94,142.75,140.05,141.21,139.62,137.13,138.36,137.81,137.68,137.45,137.6,137.13,137.46,137.51,136.94,136.68,136.29,135.89,135.68,135.29,135.16,134.65,133.2,132.9,131.64,131.01,130.39,129.85,128.97,127.15,125.8,126.26,124.93,124.12,123.22,122.57,121.2,121.44,120.32,119.88,119.05,118.66,118.46,117.73,116.81,116.25,115.91,114.86,113.51,112.0,110.73,109.76,108.4,107.29,106.83,105.78,104.99,104.18,103.26,102.56,101.61,100.44,100.07,99.35,98.63,98.04,96.84,96.55,95.75,94.9,94.42,93.58,92.7,92.38,91.18,88.52,89.65,89.49,88.52,88.04,87.36,86.53,86.15,85.04,84.5,81.53,83.51,82.22,81.6,80.86,80.58,79.72,79.72,79.55,78.7,78.65,78.53,78.28,77.87,77.69,77.23,76.86,76.99,76.65,76.35,76.04,75.92,75.47,74.97,74.91,74.46,74.29,71.86,73.14,73.43,70.89,72.81,71.89,72.02,69.82,71.3,71.16,71.16,70.5,70.41,67.76,67.65,69.29,66.21,68.1,64.46,64.8,64.62,63.76,65.56,62.74,62.04,64.1,60.8,60.37,62.79,62.22,59.7,59.39,58.6,60.0,59.95,59.03,58.97,58.46,58.32,57.9,57.71,57.68,57.07
193.37,192.42,192.53,191.65,190.98,190.64,190.08,190.51,190.22,188.5,188.19,188.44,188.1,186.81,186.25,186.12,185.04,185.48,185.2,183.6,182.37,183.1,182.11,181.35,178.8,176.38,171.52,168.38,166.02,166.55,161.37,162.03,158.79,156.52,155.07,154.0,152.5,153.4,152.25,151.31,147.68,148.59,147.4,146.41,145.3,144.29,143.13,140.42,141.61,140.03,137.52,138.72,138.14,137.98,137.74,137.83,137.4,137.71,137.72,137.18,136.9,136.53,136.14,135.91,135.54,135.41,134.92,133.51,133.2,131.97,131.34,130.75,130.21,129.31,127.48,126.14,126.62,125.25,124.46,123.56,122.91,121.59,121.8,120.7,120.26,119.4,119.03,118.83,118.09,117.17,116.64,116.29,115.24,113.89,112.37,111.08,110.11,108.75,107.64,107.2,106.13,105.33,104.57,103.6,102.91,101.98,100.8,100.45,99.73,98.97,98.43,97.23,96.89,96.13,95.29,94.77,93.94,93.09,92.77,91.56,88.9,90.04,89.88,88.92,88.41,87.76,86.89,86.55,85.41,84.9,81.91,83.85,82.58,81.95,81.21,80.93,80.07,80.06,79.89,79.02,78.93,78.85,78.57,78.1,77.97,77.48,77.12,77.24,76.9,76.59,76.29,76.16,75.74,75.23,75.14,74.7,74.55,72.07,73.4,73.7,71.08,73.06,72.15,72.29,70.05,71.54,71.44,71.44,70.75,70.71,68.0,67.92,69.63,66.56,68.47,64.8,65.18,65.0,64.14,65.89,63.12,62.4,64.4,61.17,60.73,63.1,62.52,60.08,59.75,58.98,60.32,60.25,59.35,59.26,58.77,58.62,58.2,58.01,57.97,57.36
193.73,192.79,192.92,192.01,191.35,191.0,190.45,190.86,190.57,188.86,188.56,188.8,188.46,187.17,186.61,186.47,185.4,185.84,185.58,183.98,182.72,183.46,182.47,181.65,179.07,176.7,171.83,168.71,166.31,166.88,161.67,162.36,159.15,156.86,155.42,154.36,152.86,153.78,152.64,151.71,148.04,148.95,147.79,146.8,145.69,144.64,143.51,140.8,142.0,140.42,137.91,139.09,138.48,138.28,138.02,138.06,137.65,137.93,137.93,137.4,137.11,136.75,136.37,136.14,135.78,135.64,135.17,133.81,133.49,132.29,131.66,131.1,130.56,129.66,127.82,126.48,126.97,125.58,124.79,123.91,123.25,121.97,122.16,121.08,120.64,119.74,119.4,119.19,118.46,117.54,117.02,116.66,115.62,114.26,112.73,111.44,110.45,109.1,107.99,107.56,106.48,105.67,104.94,103.93,103.27,102.34,101.15,100.82,100.1,99.31,98.82,97.61,97.24,96.51,95.69,95.13,94.3,93.48,93.16,91.94,89.28,90.42,90.27,89.31,88.79,88.14,87.24,86.94,85.78,85.3,82.29,84.18,82.94,82.3,81.55,81.28,80.41,80.4,80.23,79.35,79.22,79.16,78.86,78.34,78.26,77.75,77.38,77.5,77.14,76.83,76.55,76.4,76.0,75.48,75.37,74.93,74.81,72.28,73.65,73.96,71.28,73.31,72.41,72.55,70.29,71.78,71.73,71.71,71.0,71.0,68.25,68.19,69.97,66.91,68.85,65.14,65.56,65.37,64.51,66.22,63.49,62.75,64.71,61.54,61.08,63.4,62.82,60.44,60.11,59.34,60.63,60.54,59.66,59.55,59.07,58.91,58.48,58.29,58.25,57.65
194.08,193.15,193.3,192.37,191.72,191.37,190.81,191.22,190.92,189.23,188.94,189.16,188.81,187.53,186.97,186.83,185.77,186.19,185.96,184.35,183.07,183.82,182.83,181.96,179.34,177.02,172.15,169.04,166.6,167.2,161.97,162.69,159.5,157.21,155.78,154.72,153.23,154.15,153.02,152.09,148.4,149.31,148.18,147.18,146.07,145.0,143.89,141.17,142.39,140.82,138.29,139.46,138.81,138.57,138.29,138.28,137.88,138.14,138.12,137.61,137.31,136.97,136.59,136.35,136.0,135.87,135.42,134.1,133.79,132.62,131.99,131.44,130.91,130.0,128.16,126.82,127.33,125.91,125.13,124.25,123.6,122.35,122.51,121.45,121.01,120.09,119.77,119.55,118.83,117.91,117.4,117.04,116.0,114.64,113.09,111.79,110.8,109.45,108.33,107.93,106.83,106.02,105.31,104.27,103.62,102.7,101.51,101.19,100.46,99.65,99.2,97.98,97.59,96.89,96.07,95.5,94.66,93.86,93.54,92.32,89.66,90.8,90.65,89.7,89.16,88.53,87.6,87.33,86.15,85.7,82.66,84.53,83.29,82.66,81.9,81.63,80.75,80.74,80.57,79.67,79.5,79.46,79.14,78.59,78.53,78.02,77.64,77.75,77.39,77.07,76.81,76.65,76.25,75.74,75.61,75.17,75.07,72.51,73.91,74.22,71.49,73.57,72.67,72.82,70.54,72.03,72.01,71.99,71.26,71.29,68.5,68.48,70.31,67.26,69.21,65.48,65.93,65.74,64.88,66.54,63.85,63.1,65.01,61.9,61.43,63.69,63.12,60.79,60.45,59.7,60.93,60.83,59.97,59.83,59.36,59.2,58.77,58.57,58.52,57.93
194.42,193.51,193.67,192.74,192.08,191.73,191.18,191.57,191.28,189.59,189.31,189.53,189.17,187.9,187.34,187.19,186.13,186.55,186.34,184.72,183.42,184.18,183.19,182.26,179.62,177.34,172.47,169.37,166.88,167.52,162.27,163.03,159.85,157.55,156.14,155.08,153.59,154.52,153.4,152.48,148.77,149.68,148.56,147.55,146.45,145.36,144.27,141.55,142.77,141.2,138.68,139.82,139.14,138.86,138.55,138.49,138.09,138.34,138.3,137.81,137.51,137.18,136.8,136.56,136.21,136.08,135.65,134.38,134.08,132.94,132.31,131.79,131.26,130.34,128.5,127.16,127.67,126.24,125.47,124.59,123.94,122.72,122.86,121.82,121.38,120.44,120.14,119.91,119.2,118.28,117.77,117.42,116.38,115.02,113.46,112.14,111.15,109.81,108.68,108.3,107.18,106.36,105.68,104.61,103.98,103.06,101.87,101.55,100.81,99.99,99.57,98.34,97.93,97.26,96.45,95.86,95.02,94.23,93.92,92.69,90.03,91.18,91.03,90.08,89.52,88.9,87.96,87.71,86.51,86.09,83.03,84.87,83.64,83.01,82.24,81.98,81.08,81.07,80.91,79.98,79.79,79.77,79.42,78.85,78.81,78.29,77.89,78.01,77.64,77.31,77.07,76.9,76.5,75.99,75.85,75.42,75.32,72.74,74.18,74.47,71.71,73.83,72.94,73.08,70.8,72.28,72.29,72.27,71.53,71.57,68.76,68.77,70.65,67.61,69.57,65.82,66.31,66.09,65.23,66.86,64.21,63.45,65.31,62.25,61.76,63.98,63.4,61.13,60.77,60.05,61.23,61.12,60.27,60.11,59.65,59.49,59.05,58.85,58.79,58.2
194.77,193.87,194.03,193.1,192.45,192.09,191.54,191.93,191.63,189.96,189.68,189.89,189.52,188.26,187.7,187.55,186.5,186.91,186.72,185.1,183.78,184.55,183.54,182.56,179.89,177.66,172.79,169.7,167.17,167.83,162.58,163.37,160.21,157.9,156.49,155.44,153.95,154.89,153.77,152.85,149.13,150.04,148.94,147.92,146.83,145.72,144.64,141.92,143.15,141.59,139.06,140.19,139.47,139.15,138.8,138.7,138.29,138.52,138.46,138.0,137.7,137.38,137.01,136.75,136.41,136.28,135.88,134.66,134.36,133.26,132.64,132.12,131.61,130.68,128.84,127.49,128.02,126.57,125.81,124.93,124.29,123.09,123.2,122.19,121.75,120.8,120.5,120.28,119.56,118.65,118.15,117.8,116.77,115.39,113.83,112.5,111.5,110.16,109.02,108.66,107.53,106.7,106.04,104.95,104.33,103.41,102.22,101.9,101.17,100.34,99.95,98.7,98.29,97.62,96.83,96.22,95.38,94.6,94.29,93.06,90.4,91.54,91.41,90.46,89.88,89.28,88.32,88.09,86.86,86.47,83.4,85.21,83.99,83.36,82.57,82.32,81.42,81.4,81.24,80.3,80.09,80.06,79.7,79.11,79.08,78.57,78.14,78.26,77.9,77.54,77.33,77.15,76.75,76.24,76.1,75.66,75.57,72.97,74.44,74.72,71.93,74.09,73.21,73.35,71.06,72.54,72.56,72.55,71.8,71.86,69.03,69.07,70.98,67.96,69.93,66.15,66.67,66.45,65.58,67.17,64.55,63.79,65.6,62.59,62.09,64.26,63.69,61.46,61.09,60.38,61.53,61.4,60.57,60.39,59.94,59.77,59.32,59.12,59.05,58.47
195.11,194.23,194.39,193.46,192.82,192.44,191.9,192.28,191.98,190.32,190.04,190.26,189.88,188.63,188.07,187.91,186.87,187.27,187.1,185.47,184.13,184.91,183.89,182.87,180.16,177.98,173.11,170.04,167.46,168.14,162.89,163.72,160.56,158.24,156.84,155.8,154.31,155.25,154.15,153.23,149.5,150.41,149.32,148.29,147.21,146.08,145.01,142.3,143.53,141.97,139.44,140.55,139.8,139.44,139.05,138.9,138.48,138.69,138.62,138.18,137.88,137.57,137.21,136.94,136.61,136.48,136.1,134.92,134.65,133.57,132.96,132.46,131.95,131.02,129.18,127.83,128.36,126.89,126.15,125.28,124.63,123.44,123.55,122.55,122.11,121.16,120.87,120.64,119.93,119.02,118.53,118.17,117.15,115.76,114.2,112.85,111.85,110.51,109.37,109.03,107.87,107.04,106.39,105.29,104.69,103.76,102.58,102.25,101.51,100.68,100.31,99.06,98.64,97.98,97.2,96.58,95.75,94.97,94.66,93.42,90.76,91.91,91.78,90.83,90.24,89.64,88.69,88.46,87.21,86.85,83.77,85.56,84.33,83.71,82.91,82.67,81.75,81.74,81.57,80.61,80.38,80.36,79.98,79.38,79.35,78.85,78.4,78.52,78.15,77.77,77.59,77.41,76.99,76.49,76.35,75.91,75.81,73.21,74.71,74.97,72.17,74.35,73.48,73.61,71.34,72.8,72.84,72.83,72.07,72.14,69.31,69.37,71.32,68.3,70.29,66.49,67.04,66.8,65.92,67.49,64.9,64.13,65.9,62.91,62.41,64.54,63.96,61.77,61.39,60.71,61.83,61.68,60.86,60.67,60.22,60.05,59.59,59.39,59.31,58.73
195.45,194.59,194.75,193.82,193.18,192.8,192.25,192.64,192.33,190.68,190.41,190.62,190.24,188.99,188.44,188.27,187.24,187.64,187.47,185.85,184.48,185.28,184.24,183.17,180.44,178.29,173.43,170.37,167.75,168.45,163.19,164.07,160.91,158.58,157.19,156.16,154.67,155.61,154.52,153.6,149.86,150.78,149.69,148.66,147.58,146.45,145.38,142.68,143.9,142.35,139.82,140.92,140.12,139.72,139.29,139.09,138.65,138.85,138.77,138.35,138.05,137.76,137.4,137.13,136.79,136.66,136.3,135.18,134.93,133.89,133.29,132.79,132.3,131.35,129.53,128.16,128.7,127.22,126.49,125.62,124.98,123.79,123.88,122.91,122.47,121.52,121.23,121.0,120.3,119.38,118.9,118.55,117.53,116.13,114.57,113.2,112.2,110.86,109.71,109.4,108.22,107.39,106.74,105.63,105.05,104.1,102.94,102.6,101.85,101.03,100.68,99.41,98.99,98.34,97.56,96.95,96.11,95.33,95.02,93.77,91.13,92.27,92.15,91.19,90.59,90.01,89.05,88.83,87.56,87.22,84.14,85.91,84.68,84.06,83.24,83.01,82.07,82.07,81.91,80.93,80.68,80.66,80.26,79.65,79.62,79.14,78.65,78.77,78.41,78.01,77.85,77.66,77.23,76.74,76.61,76.15,76.05,73.46,74.97,75.22,72.41,74.62,73.76,73.87,71.61,73.06,73.11,73.1,72.35,72.41,69.59,69.67,71.65,68.65,70.64,66.83,67.4,67.14,66.26,67.8,65.23,64.46,66.19,63.23,62.73,64.82,64.24,62.08,61.68,61.03,62.12,61.96,61.14,60.94,60.5,60.33,59.86,59.65,59.57,58.99
195.78,194.94,195.1,194.18,193.54,193.15,192.61,193.0,192.68,191.05,190.78,190.99,190.6,189.36,188.81,188.64,187.61,188.0,187.84,186.22,184.83,185.65,184.59,183.48,180.72,178.6,173.75,170.69,168.04,168.76,163.5,164.42,161.26,158.93,157.54,156.52,155.03,155.97,154.89,153.97,150.23,151.16,150.07,149.02,147.96,146.82,145.75,143.05,144.27,142.72,140.2,141.28,140.45,140.0,139.52,139.29,138.82,139.0,138.91,138.52,138.22,137.94,137.58,137.31,136.96,136.84,136.5,135.43,135.21,134.2,133.61,133.11,132.64,131.68,129.87,128.49,129.04,127.55,126.83,125.97,125.32,124.14,124.22,123.26,122.83,121.88,121.58,121.36,120.67,119.75,119.27,118.93,117.91,116.5,114.94,113.56,112.55,111.21,110.05,109.76,108.57,107.73,107.09,105.97,105.41,104.44,103.3,102.95,102.19,101.38,101.04,99.76,99.34,98.7,97.93,97.31,96.48,95.69,95.38,94.13,91.49,92.62,92.51,91.56,90.94,90.37,89.41,89.2,87.91,87.59,84.5,86.26,85.02,84.41,83.57,83.36,82.4,82.39,82.24,81.24,80.97,80.95,80.54,79.93,79.89,79.42,78.89,79.03,78.67,78.24,78.1,77.91,77.46,76.99,76.86,76.4,76.29,73.7,75.24,75.46,72.65,74.88,74.03,74.13,71.9,73.32,73.38,73.38,72.62,72.69,69.88,69.98,71.98,68.99,70.99,67.17,67.76,67.48,66.59,68.12,65.56,64.79,66.48,63.55,63.04,65.09,64.51,62.37,61.97,61.34,62.41,62.24,61.43,61.22,60.77,60.6,60.12,59.9,59.82,59.24
196.12,195.3,195.44,194.53,193.91,193.5,192.97,193.35,193.03,191.41,191.14,191.36,190.96,189.72,189.18,189.0,187.98,188.37,188.21,186.6,185.18,186.02,184.94,183.79,180.99,178.91,174.07,171.02,168.33,169.07,163.81,164.77,161.61,159.27,157.89,156.88,155.39,156.33,155.26,154.34,150.6,151.53,150.44,149.38,148.33,147.19,146.12,143.43,144.64,143.09,140.58,141.65,140.78,140.28,139.76,139.48,138.97,139.14,139.04,138.68,138.38,138.11,137.75,137.48,137.13,137.01,136.7,135.67,135.48,134.5,133.93,133.43,132.97,132.01,130.22,128.82,129.37,127.88,127.17,126.31,125.67,124.48,124.56,123.62,123.18,122.24,121.94,121.72,121.04,120.12,119.65,119.31,118.29,116.87,115.31,113.91,112.9,111.56,110.4,110.13,108.92,108.07,107.43,106.32,105.76,104.77,103.66,103.29,102.53,101.72,101.4,100.1,99.69,99.05,98.28,97.68,96.84,96.04,95.74,94.48,91.85,92.98,92.87,91.92,91.29,90.73,89.78,89.56,88.25,87.95,84.86,86.61,85.36,84.76,83.9,83.7,82.73,82.72,82.57,81.55,81.27,81.24,80.81,80.21,80.15,79.71,79.14,79.29,78.93,78.47,78.34,78.17,77.69,77.24,77.12,76.65,76.52,73.95,75.51,75.7,72.9,75.14,74.31,74.39,72.18,73.59,73.65,73.65,72.9,72.96,70.17,70.29,72.31,69.33,71.33,67.51,68.12,67.82,66.92,68.43,65.89,65.11,66.78,63.85,63.34,65.35,64.77,62.66,62.24,61.64,62.69,62.52,61.7,61.48,61.04,60.86,60.38,60.16,60.07,59.49
196.45,195.66,195.78,194.89,194.27,193.86,193.32,193.71,193.38,191.78,191.51,191.72,191.33,190.09,189.55,189.36,188.36,188.73,188.58,186.98,185.54,186.39,185.28,184.1,181.27,179.21,174.39,171.35,168.62,169.38,164.12,165.12,161.95,159.61,158.24,157.24,155.75,156.69,155.63,154.71,150.97,151.91,150.81,149.74,148.71,147.57,146.49,143.81,145.01,143.46,140.96,142.01,141.11,140.56,139.99,139.67,139.12,139.27,139.17,138.83,138.53,138.28,137.92,137.64,137.29,137.18,136.89,135.9,135.75,134.81,134.25,133.75,133.31,132.34,130.56,129.15,129.71,128.21,127.51,126.66,126.02,124.82,124.89,123.97,123.54,122.61,122.29,122.09,121.41,120.49,120.02,119.68,118.67,117.24,115.69,114.27,113.26,111.91,110.74,110.49,109.27,108.42,107.77,106.66,106.12,105.11,104.02,103.63,102.86,102.07,101.75,100.45,100.05,99.4,98.64,98.05,97.21,96.39,96.1,94.83,92.2,93.33,93.23,92.28,91.63,91.09,90.14,89.92,88.59,88.32,85.23,86.96,85.7,85.11,84.23,84.05,83.05,83.05,82.9,81.87,81.58,81.54,81.09,80.5,80.42,80.0,79.39,79.55,79.19,78.7,78.58,78.42,77.92,77.48,77.38,76.9,76.75,74.2,75.77,75.94,73.16,75.4,74.58,74.65,72.47,73.85,73.91,73.93,73.18,73.23,70.46,70.6,72.63,69.67,71.67,67.86,68.47,68.16,67.25,68.74,66.21,65.43,67.07,64.15,63.64,65.62,65.04,62.94,62.52,61.93,62.98,62.79,61.98,61.75,61.3,61.13,60.64,60.41,60.32,59.74
196.79,196.01,196.13,195.25,194.63,194.21,193.68,194.07,193.73,192.14,191.88,192.09,191.69,190.45,189.92,189.73,188.73,189.1,188.95,187.35,185.89,186.77,185.63,184.41,181.55,179.51,174.71,171.68,168.91,169.69,164.44,165.47,162.3,159.96,158.59,157.6,156.11,157.05,156.0,155.07,151.33,152.28,151.18,150.1,149.08,147.94,146.86,144.19,145.38,143.83,141.34,142.38,141.44,140.85,140.22,139.85,139.27,139.4,139.29,138.98,138.68,138.44,138.08,137.8,137.44,137.33,137.07,136.13,136.01,135.11,134.56,134.07,133.64,132.67,130.91,129.48,130.04,128.53,127.86,127.0,126.37,125.16,125.23,124.32,123.89,122.97,122.64,122.45,121.78,120.86,120.39,120.06,119.05,117.61,116.06,114.63,113.61,112.26,111.09,110.86,109.62,108.76,108.11,107.0,106.48,105.44,104.39,103.96,103.2,102.42,102.11,100.79,100.4,99.75,98.99,98.41,97.57,96.74,96.45,95.18,92.56,93.67,93.59,92.64,91.98,91.44,90.51,90.28,88.93,88.68,85.58,87.31,86.03,85.45,84.56,84.39,83.37,83.38,83.24,82.18,81.88,81.83,81.37,80.78,80.68,80.29,79.64,79.8,79.45,78.93,78.82,78.67,78.15,77.72,77.63,77.14,76.98,74.46,76.03,76.17,73.41,75.66,74.85,74.9,72.76,74.11,74.18,74.2,73.46,73.5,70.76,70.92,72.95,70.01,72.0,68.2,68.83,68.49,67.58,69.06,66.53,65.74,67.36,64.45,63.93,65.88,65.3,63.22,62.78,62.22,63.26,63.06,62.24,62.01,61.56,61.39,60.89,60.65,60.56,59.98
