221.45,220.55,219.78,218.84,218.76,217.97,217.41,215.84,215.59,214.54,213.75,212.66,212.08,211.41,210.63,209.78,209.59,208.72,207.73,207.04,207.02,205.93,204.97,204.16,203.38,202.65,202.26,201.07,200.25,199.49,198.51,197.83,197.12,196.31,195.39,194.67,193.9,193.04,192.27,191.4,190.88,189.81,189.17,188.31,187.38,186.61,185.8,185.0,184.27,183.46,182.68,181.93,180.88,180.27,179.4,178.44,177.62,177.38,176.57,175.55,174.79,174.29,173.34,172.75,172.54,171.4,170.37,169.83,169.25,168.67,167.47,166.99,166.48,165.97,165.04,164.38,163.73,163.35,162.45,162.2,161.5,161.03,160.53,159.78,159.45,159.33,157.01,158.0,157.58,155.56,156.63,155.92,155.61,154.97,153.31,152.7,152.29,153.15,153.17,152.46,150.73,151.53,151.4,150.92,148.84,148.44,148.0,148.98,147.17,146.99,146.27,146.09,145.11,144.86,145.95,144.1,145.44,143.06,144.1,143.24,142.55,140.64,141.43,140.94,140.18,139.47,139.0,138.14,137.47,137.0,136.06,135.3,133.2,133.94,133.2,132.46,131.57,130.98,130.4,129.55,128.87,127.93,127.26,127.72,126.81,125.81,124.55,123.76,123.63,121.81,121.34,120.02,118.66,118.41,118.28,116.97,116.12,115.83,114.63,113.6,112.88,111.89,111.2,110.56,109.95,109.3,108.48,107.53,106.48,106.15,105.16,104.12,103.38,102.7,101.76,101.02,100.37,99.48,98.55,97.74,97.37,96.18,95.84,94.6,94.23,93.3,92.59,91.77,91.3,113.32,89.36,87.38,88.32,87.58,86.93,86.47,85.25,84.44,84.29,82.95,82.37,81.55,81.08,80.04,79.93,79.19,78.53,77.6,76.76,76.16,75.66,74.97,75.26,73.37,72.66,71.86,71.21,70.63,69.73,69.1,68.91,67.71,67.05,66.22,65.53,64.81,64.16,63.21,62.63,61.44,61.31,60.14,59.44,58.7,58.89,57.05,56.48,55.69,55.18,54.56
221.72,220.82,220.06,219.1,219.04,218.2,217.68,216.11,215.85,214.81,214.02,212.92,212.34,211.68,210.9,210.06,209.87,209.0,208.0,207.31,207.29,206.19,205.25,204.44,203.65,202.92,202.54,201.35,200.52,199.77,198.77,198.1,197.39,196.58,195.66,194.95,194.18,193.32,192.56,191.68,191.17,190.08,189.45,188.58,187.65,186.89,186.08,185.28,184.55,183.74,182.95,182.21,181.15,180.55,179.68,178.71,177.89,177.63,176.83,175.81,175.05,174.56,173.61,173.02,172.8,171.67,170.65,170.11,169.53,168.94,167.71,167.24,166.71,166.2,165.26,164.6,163.95,163.57,162.66,162.42,161.71,161.24,160.74,159.98,159.65,159.52,157.16,158.19,157.8,155.67,156.85,156.14,155.81,155.2,153.47,152.85,152.44,153.38,153.4,152.69,150.88,151.76,151.63,151.15,149.02,148.61,148.16,149.22,147.35,147.15,146.42,146.26,145.26,144.97,146.19,144.29,145.66,143.26,144.35,143.51,142.82,140.84,141.71,141.2,140.46,139.74,139.26,138.41,137.75,137.27,136.33,135.57,133.43,134.21,133.46,132.73,131.84,131.25,130.68,129.82,129.14,128.2,127.52,127.99,127.08,126.08,124.82,124.03,123.9,122.08,121.6,120.21,118.85,118.61,118.5,117.19,116.34,116.08,114.87,113.85,113.14,112.15,111.46,110.81,110.21,109.57,108.75,107.8,106.75,106.41,105.43,104.38,103.62,102.94,102.01,101.27,100.62,99.72,98.8,97.98,97.6,96.43,96.09,94.85,94.48,93.56,92.85,92.03,91.57,113.04,89.62,87.6,88.59,87.86,87.21,86.74,85.52,84.71,84.56,83.21,82.63,81.81,81.34,80.3,80.18,79.45,78.8,77.87,77.03,76.43,75.93,75.23,75.52,73.61,72.9,72.11,71.46,70.89,69.99,69.37,69.18,67.97,67.31,66.48,65.8,65.08,64.43,63.47,62.89,61.65,61.55,60.4,59.71,58.98,59.15,57.31,56.74,55.96,55.45,54.83
221.99,221.09,220.34,219.38,219.31,218.44,217.94,216.37,216.11,215.07,214.3,213.17,212.61,211.96,211.18,210.34,210.16,209.28,208.28,207.57,207.56,206.47,205.52,204.72,203.93,203.2,202.82,201.63,200.8,200.06,199.03,198.38,197.67,196.85,195.94,195.23,194.47,193.61,192.85,191.96,191.46,190.36,189.73,188.86,187.93,187.16,186.35,185.56,184.84,184.02,183.22,182.49,181.44,180.83,179.96,179.0,178.17,177.89,177.1,176.07,175.31,174.83,173.88,173.29,173.07,171.95,170.93,170.39,169.81,169.21,167.97,167.49,166.94,166.42,165.48,164.83,164.17,163.79,162.88,162.64,161.93,161.45,160.95,160.19,159.84,159.72,157.32,158.38,158.02,155.8,157.08,156.36,156.01,155.43,153.64,153.02,152.6,153.61,153.64,152.93,151.05,152.0,151.87,151.39,149.22,148.8,148.34,149.46,147.54,147.32,146.6,146.44,145.44,145.11,146.43,144.49,145.89,143.48,144.59,143.78,143.09,141.07,142.0,141.48,140.73,140.01,139.52,138.69,138.03,137.54,136.6,135.85,133.67,134.49,133.72,133.01,132.12,131.53,130.95,130.1,129.42,128.48,127.79,128.26,127.35,126.35,125.09,124.31,124.17,122.36,121.87,120.41,119.05,118.81,118.73,117.43,116.57,116.33,115.11,114.1,113.41,112.4,111.72,111.07,110.48,109.84,109.02,108.08,107.03,106.69,105.69,104.64,103.87,103.19,102.26,101.53,100.88,99.97,99.06,98.23,97.82,96.69,96.35,95.11,94.74,93.82,93.12,92.3,91.84,112.75,89.89,87.83,88.88,88.14,87.49,87.03,85.8,84.98,84.83,83.49,82.9,82.06,81.6,80.56,80.44,79.72,79.08,78.15,77.3,76.7,76.21,75.49,75.78,73.86,73.15,72.36,71.73,71.16,70.26,69.64,69.45,68.23,67.57,66.75,66.08,65.36,64.7,63.74,63.16,61.86,61.8,60.67,59.98,59.27,59.42,57.58,57.01,56.22,55.72,55.11
222.27,221.38,220.63,219.65,219.59,218.68,218.21,216.64,216.38,215.34,214.58,213.43,212.88,212.24,211.46,210.63,210.44,209.56,208.57,207.84,207.83,206.74,205.8,205.0,204.21,203.48,203.1,201.91,201.08,200.34,199.3,198.66,197.95,197.13,196.22,195.51,194.75,193.91,193.14,192.25,191.75,190.65,190.02,189.15,188.21,187.45,186.64,185.84,185.13,184.3,183.5,182.78,181.72,181.12,180.25,179.29,178.45,178.15,177.38,176.33,175.58,175.1,174.16,173.57,173.35,172.24,171.22,170.67,170.1,169.48,168.23,167.75,167.17,166.65,165.71,165.06,164.4,164.02,163.1,162.87,162.15,161.67,161.17,160.4,160.03,159.91,157.49,158.57,158.25,155.95,157.3,156.58,156.22,155.66,153.82,153.2,152.77,153.85,153.88,153.17,151.24,152.24,152.12,151.63,149.44,149.0,148.54,149.71,147.74,147.5,146.79,146.64,145.63,145.27,146.68,144.71,146.11,143.71,144.83,144.06,143.37,141.32,142.29,141.76,141.01,140.3,139.79,138.97,138.32,137.82,136.88,136.13,133.92,134.77,133.99,133.3,132.39,131.8,131.23,130.37,129.7,128.75,128.07,128.52,127.63,126.63,125.37,124.59,124.45,122.65,122.14,120.61,119.25,119.02,118.96,117.66,116.81,116.58,115.35,114.35,113.67,112.66,111.99,111.34,110.75,110.12,109.3,108.36,107.31,106.96,105.96,104.91,104.12,103.45,102.52,101.79,101.14,100.23,99.32,98.49,98.03,96.95,96.6,95.38,95.01,94.09,93.39,92.58,92.11,112.47,90.17,88.09,89.16,88.43,87.77,87.31,86.08,85.26,85.1,83.76,83.18,82.32,81.86,80.82,80.69,79.99,79.36,78.42,77.58,76.98,76.48,75.75,76.04,74.11,73.4,72.62,71.99,71.42,70.53,69.92,69.72,68.5,67.84,67.02,66.36,65.64,64.97,64.01,63.43,62.08,62.04,60.94,60.26,59.56,59.68,57.84,57.28,56.49,55.99,55.39
222.55,221.66,220.92,219.93,219.86,218.92,218.48,216.91,216.65,215.61,214.85,213.68,213.16,212.52,211.75,210.91,210.73,209.85,208.85,208.1,208.11,207.02,206.09,205.29,204.49,203.76,203.38,202.2,201.36,200.63,199.56,198.94,198.23,197.42,196.5,195.8,195.04,194.2,193.43,192.53,192.05,190.94,190.3,189.43,188.49,187.73,186.92,186.13,185.42,184.59,183.78,183.07,182.01,181.41,180.54,179.58,178.74,178.42,177.65,176.6,175.85,175.37,174.45,173.85,173.62,172.52,171.51,170.96,170.38,169.76,168.49,168.0,167.41,166.89,165.94,165.29,164.64,164.25,163.32,163.1,162.37,161.89,161.39,160.62,160.22,160.11,157.67,158.76,158.48,156.12,157.53,156.81,156.44,155.9,154.02,153.4,152.97,154.09,154.13,153.41,151.44,152.49,152.37,151.88,149.67,149.22,148.74,149.95,147.96,147.7,147.0,146.85,145.84,145.43,146.92,144.93,146.34,143.95,145.07,144.34,143.65,141.58,142.57,142.04,141.29,140.58,140.05,139.26,138.6,138.1,137.16,136.41,134.17,135.05,134.26,133.58,132.67,132.08,131.51,130.65,129.98,129.03,128.34,128.79,127.9,126.9,125.64,124.87,124.72,122.93,122.41,120.81,119.44,119.22,119.19,117.9,117.04,116.83,115.6,114.6,113.94,112.92,112.26,111.6,111.02,110.39,109.58,108.64,107.59,107.24,106.23,105.18,104.37,103.7,102.77,102.05,101.4,100.48,99.58,98.75,98.25,97.21,96.86,95.64,95.28,94.35,93.66,92.86,92.37,112.2,90.44,88.35,89.45,88.71,88.05,87.59,86.36,85.54,85.37,84.04,83.46,82.58,82.13,81.09,80.95,80.26,79.64,78.7,77.86,77.26,76.76,76.02,76.3,74.36,73.65,72.88,72.26,71.69,70.81,70.2,69.99,68.77,68.12,67.3,66.64,65.92,65.24,64.28,63.71,62.3,62.29,61.21,60.54,59.85,59.95,58.11,57.55,56.76,56.26,55.67
222.82,221.94,221.2,220.21,220.13,219.16,218.75,217.18,216.91,215.88,215.13,213.93,213.43,212.79,212.03,211.2,211.01,210.13,209.14,208.36,208.38,207.29,206.37,205.57,204.77,204.05,203.67,202.48,201.64,200.92,199.83,199.22,198.51,197.7,196.79,196.08,195.33,194.49,193.72,192.82,192.34,191.22,190.59,189.71,188.78,188.02,187.21,186.41,185.71,184.88,184.06,183.35,182.29,181.7,180.83,179.87,179.02,178.68,177.93,176.86,176.13,175.65,174.73,174.13,173.9,172.8,171.8,171.24,170.67,170.04,168.75,168.26,167.64,167.12,166.17,165.51,164.87,164.48,163.55,163.32,162.59,162.11,161.61,160.84,160.41,160.31,157.86,158.94,158.71,156.3,157.76,157.04,156.66,156.13,154.22,153.61,153.17,154.33,154.37,153.65,151.64,152.74,152.61,152.12,149.91,149.44,148.96,150.2,148.19,147.9,147.22,147.06,146.05,145.62,147.17,145.15,146.56,144.2,145.32,144.62,143.93,141.85,142.86,142.31,141.57,140.86,140.31,139.54,138.88,138.38,137.44,136.69,134.43,135.33,134.52,133.86,132.95,132.36,131.79,130.93,130.26,129.31,128.61,129.05,128.17,127.17,125.92,125.16,125.0,123.22,122.68,121.01,119.64,119.43,119.42,118.13,117.27,117.08,115.84,114.86,114.2,113.18,112.52,111.87,111.3,110.67,109.85,108.92,107.87,107.52,106.5,105.45,104.62,103.96,103.02,102.31,101.66,100.73,99.84,99.0,98.47,97.47,97.12,95.91,95.54,94.62,93.94,93.13,92.64,111.93,90.71,88.62,89.73,88.99,88.33,87.87,86.65,85.81,85.65,84.32,83.75,82.84,82.39,81.36,81.2,80.52,79.91,78.97,78.14,77.53,77.04,76.28,76.56,74.62,73.9,73.14,72.53,71.95,71.08,70.47,70.26,69.05,68.39,67.58,66.92,66.2,65.52,64.56,63.98,62.52,62.54,61.48,60.81,60.14,60.21,58.38,57.82,57.03,56.54,55.96
223.1,222.23,221.49,220.48,220.4,219.4,219.01,217.44,217.17,216.15,215.4,214.18,213.69,213.07,212.3,211.48,211.29,210.42,209.42,208.62,208.65,207.57,206.66,205.86,205.05,204.33,203.95,202.76,201.92,201.2,200.09,199.5,198.79,197.98,197.07,196.37,195.61,194.78,194.01,193.1,192.62,191.51,190.87,189.99,189.06,188.3,187.49,186.7,186.0,185.17,184.34,183.64,182.58,181.99,181.12,180.16,179.31,178.95,178.2,177.13,176.4,175.92,175.01,174.41,174.18,173.08,172.08,171.52,170.95,170.31,169.02,168.51,167.88,167.35,166.4,165.74,165.1,164.71,163.77,163.55,162.81,162.34,161.84,161.07,160.6,160.51,158.05,159.13,158.94,156.49,157.98,157.28,156.88,156.36,154.44,153.83,153.37,154.58,154.61,153.89,151.86,152.98,152.86,152.36,150.14,149.66,149.18,150.45,148.42,148.1,147.44,147.28,146.28,145.81,147.42,145.38,146.8,144.45,145.56,144.89,144.21,142.12,143.13,142.59,141.84,141.14,140.57,139.81,139.16,138.66,137.71,136.97,134.7,135.61,134.78,134.14,133.23,132.63,132.07,131.21,130.54,129.58,128.88,129.3,128.44,127.44,126.19,125.44,125.28,123.51,122.96,121.21,119.84,119.63,119.64,118.37,117.5,117.32,116.08,115.11,114.47,113.44,112.79,112.13,111.56,110.95,110.13,109.2,108.15,107.79,106.77,105.72,104.87,104.22,103.28,102.57,101.92,100.98,100.09,99.26,98.69,97.72,97.38,96.17,95.81,94.88,94.2,93.4,92.9,111.66,90.98,88.9,90.01,89.27,88.61,88.15,86.93,86.09,85.92,84.6,84.03,83.1,82.65,81.63,81.46,80.79,80.19,79.24,78.41,77.8,77.31,76.55,76.82,74.87,74.16,73.4,72.8,72.22,71.36,70.75,70.53,69.32,68.66,67.86,67.21,66.48,65.79,64.83,64.26,62.74,62.79,61.75,61.09,60.43,60.47,58.65,58.1,57.3,56.81,56.24
223.37,222.51,221.77,220.76,220.67,219.64,219.27,217.7,217.43,216.41,215.67,214.43,213.96,213.34,212.58,211.75,211.57,210.7,209.7,208.88,208.91,207.84,206.94,206.14,205.33,204.61,204.23,203.04,202.19,201.48,200.35,199.78,199.06,198.25,197.35,196.65,195.89,195.07,194.29,193.39,192.91,191.79,191.16,190.27,189.34,188.58,187.77,186.98,186.28,185.46,184.62,183.93,182.86,182.27,181.41,180.45,179.59,179.21,178.47,177.39,176.67,176.19,175.28,174.68,174.45,173.36,172.37,171.8,171.23,170.58,169.28,168.76,168.12,167.59,166.64,165.97,165.33,164.94,164.0,163.77,163.03,162.56,162.06,161.29,160.79,160.71,158.25,159.33,159.17,156.68,158.21,157.51,157.11,156.6,154.65,154.05,153.59,154.82,154.85,154.13,152.08,153.23,153.1,152.6,150.38,149.89,149.41,150.69,148.65,148.31,147.67,147.5,146.51,146.01,147.66,145.61,147.04,144.7,145.81,145.17,144.48,142.39,143.41,142.87,142.11,141.41,140.82,140.09,139.44,138.93,137.98,137.24,134.96,135.89,135.04,134.42,133.51,132.91,132.34,131.48,130.81,129.85,129.15,129.56,128.7,127.71,126.46,125.72,125.55,123.8,123.23,121.4,120.03,119.84,119.87,118.6,117.73,117.56,116.33,115.36,114.72,113.69,113.05,112.4,111.83,111.22,110.4,109.48,108.42,108.07,107.03,105.99,105.12,104.47,103.52,102.82,102.18,101.23,100.34,99.52,98.91,97.98,97.64,96.44,96.07,95.13,94.47,93.67,93.16,111.41,91.25,89.16,90.28,89.54,88.88,88.42,87.21,86.36,86.19,84.88,84.31,83.36,82.91,81.89,81.71,81.05,80.46,79.51,78.69,78.07,77.58,76.81,77.08,75.12,74.41,73.65,73.06,72.48,71.63,71.03,70.8,69.59,68.94,68.14,67.49,66.76,66.06,65.1,64.53,62.95,63.04,62.01,61.36,60.71,60.73,58.92,58.36,57.56,57.07,56.51
223.64,222.78,222.04,221.02,220.93,219.87,219.53,217.96,217.68,216.66,215.93,214.68,214.22,213.6,212.84,212.02,211.84,210.97,209.97,209.14,209.18,208.11,207.22,206.42,205.6,204.89,204.5,203.32,202.47,201.76,200.61,200.05,199.34,198.53,197.62,196.92,196.16,195.35,194.57,193.66,193.18,192.07,191.43,190.54,189.62,188.86,188.05,187.26,186.57,185.75,184.9,184.21,183.14,182.55,181.69,180.73,179.86,179.47,178.74,177.65,176.93,176.46,175.56,174.95,174.72,173.63,172.65,172.07,171.51,170.85,169.54,169.02,168.35,167.82,166.86,166.19,165.55,165.16,164.22,164.0,163.25,162.79,162.29,161.52,160.99,160.92,158.46,159.54,159.41,156.89,158.43,157.75,157.34,156.82,154.87,154.27,153.8,155.06,155.09,154.37,152.29,153.47,153.34,152.83,150.61,150.12,149.64,150.93,148.88,148.52,147.9,147.73,146.74,146.22,147.91,145.84,147.28,144.95,146.07,145.43,144.75,142.65,143.68,143.14,142.38,141.69,141.07,140.35,139.71,139.2,138.25,137.52,135.22,136.17,135.3,134.7,133.78,133.17,132.61,131.75,131.08,130.12,129.41,129.81,128.96,127.97,126.73,126.0,125.83,124.08,123.49,121.6,120.22,120.04,120.08,118.83,117.96,117.79,116.57,115.61,114.98,113.94,113.31,112.65,112.09,111.49,110.68,109.75,108.7,108.34,107.3,106.26,105.37,104.73,103.77,103.07,102.43,101.47,100.59,99.78,99.14,98.23,97.9,96.69,96.32,95.38,94.72,93.93,93.42,111.17,91.5,89.43,90.54,89.81,89.14,88.69,87.49,86.63,86.45,85.15,84.59,83.61,83.17,82.15,81.95,81.31,80.73,79.77,78.95,78.33,77.85,77.07,77.33,75.36,74.65,73.91,73.32,72.73,71.89,71.3,71.06,69.86,69.21,68.41,67.77,67.03,66.32,65.37,64.8,63.16,63.28,62.28,61.62,60.99,60.99,59.18,58.63,57.82,57.34,56.79
223.9,223.05,222.31,221.28,221.18,220.1,219.78,218.21,217.93,216.91,216.19,214.93,214.48,213.86,213.11,212.28,212.1,211.24,210.24,209.4,209.44,208.38,207.49,206.69,205.87,205.16,204.78,203.59,202.73,202.03,200.86,200.31,199.6,198.8,197.89,197.19,196.43,195.62,194.84,193.93,193.46,192.34,191.7,190.81,189.89,189.13,188.33,187.54,186.85,186.03,185.17,184.48,183.42,182.83,181.97,181.01,180.13,179.72,179.0,177.9,177.19,176.72,175.82,175.22,174.99,173.9,172.93,172.35,171.78,171.12,169.8,169.27,168.59,168.05,167.09,166.41,165.77,165.38,164.44,164.22,163.47,163.01,162.51,161.75,161.2,161.14,158.67,159.75,159.64,157.09,158.65,157.98,157.58,157.05,155.09,154.49,154.01,155.3,155.32,154.6,152.51,153.71,153.58,153.07,150.84,150.35,149.87,151.17,149.12,148.74,148.13,147.95,146.97,146.43,148.15,146.07,147.53,145.2,146.32,145.7,145.01,142.92,143.94,143.41,142.65,141.95,141.32,140.61,139.97,139.47,138.52,137.79,135.48,136.44,135.55,134.97,134.04,133.44,132.88,132.02,131.35,130.38,129.67,130.05,129.22,128.23,126.99,126.27,126.1,124.36,123.76,121.79,120.41,120.24,120.3,119.05,118.18,118.02,116.8,115.85,115.23,114.19,113.57,112.91,112.35,111.75,110.94,110.03,108.97,108.61,107.56,106.52,105.61,104.98,104.01,103.32,102.68,101.71,100.84,100.03,99.37,98.47,98.15,96.94,96.58,95.63,94.98,94.19,93.67,110.93,91.76,89.69,90.8,90.07,89.4,88.95,87.76,86.9,86.72,85.43,84.86,83.86,83.42,82.41,82.2,81.57,80.99,80.03,79.22,78.59,78.11,77.32,77.59,75.61,74.9,74.16,73.58,72.99,72.16,71.57,71.33,70.13,69.47,68.69,68.04,67.3,66.59,65.63,65.06,63.37,63.52,62.54,61.88,61.26,61.25,59.43,58.89,58.08,57.6,57.06
224.16,223.32,222.58,221.54,221.43,220.33,220.03,218.46,218.18,217.16,216.44,215.18,214.73,214.12,213.37,212.54,212.36,211.5,210.5,209.66,209.7,208.64,207.76,206.96,206.14,205.43,205.05,203.85,203.0,202.3,201.11,200.58,199.87,199.07,198.16,197.46,196.69,195.89,195.11,194.2,193.72,192.61,191.97,191.08,190.16,189.4,188.6,187.82,187.12,186.31,185.45,184.76,183.69,183.11,182.24,181.28,180.4,179.98,179.26,178.15,177.45,176.98,176.09,175.49,175.26,174.17,173.2,172.62,172.06,171.39,170.05,169.51,168.82,168.29,167.32,166.63,165.99,165.6,164.66,164.44,163.69,163.23,162.74,161.98,161.42,161.35,158.88,159.96,159.87,157.31,158.87,158.22,157.81,157.27,155.31,154.71,154.23,155.53,155.56,154.84,152.73,153.94,153.81,153.3,151.07,150.58,150.1,151.41,149.35,148.96,148.36,148.18,147.2,146.65,148.39,146.3,147.77,145.45,146.57,145.96,145.28,143.18,144.2,143.68,142.91,142.22,141.57,140.87,140.23,139.74,138.78,138.06,135.74,136.71,135.81,135.23,134.31,133.7,133.14,132.28,131.61,130.63,129.92,130.29,129.47,128.49,127.25,126.54,126.36,124.63,124.02,121.97,120.6,120.43,120.51,119.27,118.4,118.24,117.04,116.1,115.47,114.43,113.82,113.16,112.61,112.02,111.21,110.3,109.24,108.88,107.82,106.79,105.86,105.22,104.25,103.56,102.93,101.95,101.08,100.29,99.61,98.71,98.4,97.19,96.83,95.88,95.23,94.45,93.92,110.71,92.01,89.95,91.06,90.33,89.65,89.21,88.03,87.17,86.98,85.7,85.13,84.11,83.67,82.67,82.44,81.83,81.26,80.28,79.48,78.85,78.37,77.57,77.84,75.85,75.14,74.41,73.83,73.24,72.42,71.83,71.59,70.39,69.74,68.96,68.32,67.57,66.85,65.89,65.32,63.58,63.76,62.79,62.14,61.53,61.51,59.69,59.15,58.33,57.85,57.33
224.41,223.58,222.84,221.8,221.68,220.56,220.28,218.71,218.42,217.41,216.69,215.43,214.98,214.37,213.62,212.8,212.62,211.76,210.76,209.92,209.95,208.91,208.03,207.23,206.41,205.7,205.32,204.12,203.26,202.56,201.36,200.84,200.13,199.33,198.42,197.73,196.95,196.16,195.38,194.46,193.99,192.87,192.24,191.34,190.43,189.67,188.87,188.09,187.4,186.59,185.72,185.03,183.95,183.38,182.51,181.55,180.66,180.23,179.52,178.4,177.71,177.24,176.35,175.75,175.52,174.43,173.47,172.89,172.33,171.65,170.31,169.76,169.06,168.52,167.54,166.85,166.21,165.82,164.88,164.66,163.9,163.45,162.96,162.21,161.63,161.58,159.1,160.19,160.1,157.52,159.09,158.45,158.05,157.5,155.53,154.93,154.45,155.77,155.79,155.07,152.95,154.18,154.04,153.53,151.29,150.8,150.33,151.64,149.58,149.18,148.59,148.41,147.43,146.87,148.62,146.53,148.03,145.7,146.83,146.22,145.53,143.44,144.46,143.94,143.17,142.48,141.82,141.13,140.49,140.0,139.04,138.32,136.0,136.98,136.06,135.5,134.57,133.96,133.4,132.54,131.87,130.89,130.17,130.53,129.71,128.74,127.51,126.81,126.63,124.9,124.28,122.16,120.79,120.62,120.72,119.49,118.62,118.46,117.27,116.34,115.71,114.67,114.07,113.41,112.86,112.28,111.47,110.56,109.5,109.15,108.08,107.05,106.1,105.47,104.48,103.81,103.18,102.19,101.32,100.54,99.85,98.95,98.66,97.44,97.08,96.12,95.48,94.7,94.17,110.49,92.26,90.2,91.31,90.59,89.9,89.46,88.29,87.43,87.24,85.96,85.4,84.36,83.92,82.92,82.68,82.08,81.52,80.54,79.74,79.11,78.63,77.82,78.09,76.09,75.38,74.66,74.08,73.49,72.68,72.09,71.85,70.65,70.0,69.23,68.59,67.84,67.11,66.15,65.58,63.79,64.0,63.04,62.4,61.8,61.78,59.94,59.4,58.58,58.11,57.6
224.66,223.84,223.11,222.05,221.93,220.79,220.52,218.95,218.67,217.65,216.94,215.68,215.23,214.61,213.87,213.05,212.87,212.02,211.02,210.17,210.21,209.17,208.29,207.49,206.67,205.96,205.58,204.38,203.52,202.82,201.6,201.1,200.39,199.59,198.68,198.0,197.21,196.42,195.64,194.72,194.25,193.13,192.5,191.6,190.69,189.94,189.14,188.36,187.67,186.87,185.98,185.3,184.22,183.65,182.78,181.82,180.92,180.47,179.77,178.65,177.96,177.5,176.61,176.01,175.79,174.69,173.74,173.15,172.6,171.92,170.56,170.01,169.3,168.75,167.76,167.07,166.43,166.04,165.1,164.88,164.12,163.68,163.19,162.44,161.86,161.8,159.32,160.41,160.33,157.74,159.31,158.69,158.3,157.72,155.74,155.15,154.66,156.0,156.03,155.3,153.17,154.41,154.27,153.75,151.51,151.02,150.56,151.88,149.81,149.41,148.81,148.64,147.66,147.1,148.86,146.75,148.28,145.95,147.09,146.48,145.79,143.7,144.71,144.2,143.43,142.74,142.06,141.38,140.75,140.26,139.3,138.59,136.26,137.24,136.3,135.76,134.83,134.22,133.66,132.79,132.13,131.14,130.41,130.77,129.96,128.99,127.76,127.07,126.89,125.17,124.53,122.34,120.97,120.81,120.93,119.71,118.83,118.68,117.5,116.58,115.95,114.91,114.31,113.66,113.11,112.53,111.74,110.83,109.77,109.42,108.33,107.31,106.34,105.71,104.72,104.05,103.42,102.43,101.56,100.79,100.1,99.19,98.91,97.68,97.33,96.37,95.73,94.95,94.41,110.28,92.5,90.45,91.56,90.84,90.15,89.71,88.55,87.69,87.5,86.23,85.66,84.6,84.17,83.17,82.92,82.33,81.78,80.79,79.99,79.36,78.88,78.07,78.34,76.33,75.62,74.9,74.33,73.74,72.94,72.35,72.1,70.91,70.27,69.49,68.86,68.11,67.36,66.41,65.84,64.0,64.24,63.29,62.65,62.07,62.04,60.19,59.66,58.83,58.36,57.86
224.91,224.09,223.36,222.3,222.18,221.02,220.76,219.19,218.9,217.89,217.18,215.93,215.47,214.85,214.12,213.29,213.12,212.27,211.27,210.43,210.46,209.43,208.55,207.75,206.93,206.22,205.85,204.64,203.77,203.08,201.84,201.35,200.65,199.85,198.94,198.26,197.47,196.68,195.9,194.98,194.5,193.39,192.76,191.86,190.95,190.2,189.4,188.63,187.94,187.14,186.25,185.56,184.48,183.92,183.05,182.09,181.18,180.72,180.03,178.9,178.22,177.76,176.87,176.27,176.05,174.94,174.01,173.42,172.86,172.18,170.82,170.26,169.53,168.99,167.99,167.29,166.65,166.26,165.32,165.09,164.33,163.9,163.41,162.67,162.08,162.03,159.54,160.64,160.56,157.96,159.53,158.92,158.54,157.94,155.97,155.37,154.88,156.24,156.26,155.53,153.39,154.64,154.5,153.98,151.73,151.24,150.79,152.11,150.05,149.64,149.04,148.87,147.9,147.33,149.09,146.98,148.53,146.2,147.34,146.73,146.04,143.96,144.96,144.46,143.69,142.99,142.31,141.63,141.0,140.52,139.55,138.85,136.52,137.51,136.55,136.02,135.08,134.48,133.92,133.05,132.38,131.39,130.65,131.0,130.2,129.24,128.01,127.33,127.16,125.44,124.79,122.52,121.16,121.0,121.13,119.92,119.05,118.9,117.73,116.81,116.19,115.15,114.56,113.91,113.36,112.79,112.0,111.09,110.03,109.69,108.59,107.56,106.58,105.96,104.95,104.28,103.66,102.66,101.79,101.04,100.34,99.43,99.16,97.92,97.58,96.61,95.98,95.2,94.66,110.08,92.75,90.71,91.8,91.09,90.4,89.95,88.81,87.95,87.76,86.49,85.93,84.84,84.41,83.42,83.16,82.58,82.03,81.04,80.25,79.61,79.13,78.32,78.58,76.56,75.86,75.14,74.58,73.98,73.19,72.61,72.36,71.17,70.53,69.76,69.13,68.37,67.62,66.66,66.09,64.2,64.47,63.54,62.9,62.33,62.3,60.43,59.91,59.07,58.61,58.13
